2.6436e-07,6.3161e-08,4.5494e-07,2.7689e-07,1.7857e-07,4.1566e-09,1.5452e-07,5.7504e-07,1.9764e-07,2.0324e-07,5.3874e-07,2.7991e-07,1.0096e-07,1.8762e-07,2.1758e-07,15.454,8.0146,0,1.9036,0.094309,1.8466,1.8466,1.8087,3.153,4.0337e-07,1.3559e-07,2.2724e-07,0,3.1897e-07,2.5325e-07,2.1475e-07,3.3491e-07,1.82e-07,3.4078e-07,2.3719e-07,3.0185e-07,0,1.8226e-07,2.8976e-07,3.0241e-07,1.2104e-07,3.6666e-08,0
0.00013209,0.00014645,0.00068466,1.2672e-07,6.7703e-05,2.0584e-08,4.6338e-05,2.5308e-05,0.0001631,4.4136e-05,1.7587e-05,6.5247e-05,3.9678e-06,1.6071e-05,8.2243e-05,19.707,7.8914,0,1.8139,0.054518,1.7932,1.7932,1.7591,3.2432,0.00012475,0.0002103,1.1316e-07,0,1.0392e-05,1.8298e-07,0.00034018,0.00021439,0.00021886,0.00023781,2.0579e-05,2.0208e-05,0,9.1812e-05,0.00023639,8.7397e-05,0.00018609,0.00018822,0
1.6067e-06,1.389e-06,4.6299e-07,2.3736e-07,1.4572e-06,1.8218e-07,4.4174e-07,8.0718e-08,3.9714e-07,1.7945e-07,3.07e-07,1.6995e-07,6.5017e-07,2.006e-07,3.2992e-07,20.08,11.731,0,3.3868,0.66236,2.8495,2.8495,2.7482,1.6203,1.4072e-06,5.6588e-07,1.3228e-07,0,5.7943e-07,6.3158e-07,1.4699e-06,3.0046e-06,1.4381e-06,6.6849e-07,8.885e-07,4.1003e-07,0,1.1987e-08,5.2245e-07,7.7093e-08,3.3872e-06,1.4108e-06,0
0.073669,0.077173,23.989,7.2768e-07,4.4074,4.7088e-07,1.6479e-06,0.010582,1.9608,0.92581,0.0069187,0.12388,0.0031587,0.0059953,1.0568,48.672,16.324,0,1.7631,0.070031,1.7198,1.7198,1.6907,3.296,7.7575,3.4648,1.613e-06,0,1.5704,0.00028723,8.3563,5.6937,7.748,7.7601,0.0030555,0.0028137,0,4.6803,14.309,7.1683,1.5909,4.2664,0
1.3716e-06,2.4954e-06,3.6623e-07,4.2712e-07,5.8122e-07,1.6626e-09,1.2044e-06,5.5072e-07,5.0295e-07,7.0126e-07,5.4268e-07,1.8768e-07,2.8754e-07,3.0211e-07,7.072e-07,19.679,12.761,0,3.6216,0.61586,3.1519,3.1519,3.0298,1.3752,1.4279e-06,5.6461e-07,3.099e-07,0,3.7459e-07,5.029e-07,2.4015e-06,3.046e-06,1.8021e-06,6.2271e-07,4.5629e-07,1.2293e-07,0,3.6424e-07,2.9388e-07,5.4977e-07,4.0049e-06,9.6198e-07,0
5.1543e-07,6.1327e-07,1.0999e-07,1.7927e-07,2.1846e-07,1.0222e-07,1.3657e-07,2.1531e-07,9.7206e-08,2.6758e-07,8.3569e-08,3.2659e-07,4.9447e-07,7.9196e-08,2.6651e-07,17.68,10.547,0,3.2742,0.78293,2.5967,2.5967,2.5151,1.7407,9.4783e-07,1.1121e-07,1.1519e-07,0,3.7502e-07,4.7852e-08,8.2257e-07,1.0744e-06,5.289e-07,1.9297e-07,3.3413e-07,1.3522e-07,0,7.5962e-08,2.6913e-07,2.7765e-07,1.2017e-06,6.1212e-07,0
1.1293e-06,1.628e-06,1.8283e-07,2.7496e-07,7.294e-07,4.922e-07,3.9328e-07,2.9637e-07,3.8237e-07,4.0394e-07,2.4559e-07,2.2256e-07,2.1039e-07,1.5949e-07,5.6819e-07,23.847,7.5119,0,1.7076,0.0047892,1.7327,1.7327,1.7029,3.3492,1.4673e-06,2.8063e-07,3.6174e-07,0,1.8749e-07,1.8693e-07,1.9738e-06,1.9291e-06,9.6657e-07,2.8695e-07,6.952e-07,4.8634e-07,0,5.4889e-07,2.0657e-07,2.0956e-07,1.8561e-06,3.0646e-07,0
4.0615e-05,4.5027e-05,6.2151e-06,5.675e-08,2.0823e-05,7.9217e-08,3.2963e-06,5.297e-08,1.2232e-07,1.4986e-07,1.0907e-07,4.9483e-08,9.0026e-08,1.0277e-07,1.1596e-07,19.359,7.7836,0,1.8161,0.042803,1.808,1.808,1.7729,3.2404,3.7172e-05,2.9695e-06,1.9048e-07,0,6.317e-06,3.0208e-08,4.4193e-05,6.8945e-05,3.783e-05,5.8281e-06,3.5885e-06,3.4699e-06,0,9.6499e-07,2.3508e-07,6.0019e-06,6.0069e-05,1.4906e-05,0
4.0551e-07,3.4557e-07,1.6763e-07,7.2025e-09,1.451e-07,1.8869e-09,3.628e-08,9.9725e-08,1.6289e-07,3.7194e-08,8.3779e-08,1.1828e-07,1.8239e-08,9.5128e-08,7.6615e-08,17.952,7.6765,0,1.8412,0.042911,1.8354,1.8354,1.7984,3.2146,3.3087e-07,1.1421e-07,2.1276e-07,0,7.7196e-08,4.4961e-08,1.7415e-07,4.8447e-07,3.6666e-07,7.1275e-08,9.9887e-08,7.1084e-08,0,2.8038e-08,3.7166e-08,1.695e-08,3.3322e-07,2.1662e-08,0
0.00042635,0.00037153,0.00041129,7.6611e-08,0.0059922,3.4394e-08,0.0031748,6.8251e-05,1.7598e-07,5.6636e-05,4.4683e-08,1.0567e-07,4.5965e-05,1.2222e-05,2.8371e-07,0.0018827,0.0017648,0,5,5.2627,0.00037541,0.00037541,0.00039523,1.4555e-05,5.9642e-05,0.00020803,2.1973e-09,0,2.4818e-05,6.6204e-06,5.8637e-05,0.00025644,5.6295e-05,0.00042214,0.00038329,0.0003386,0,0.00013429,1.371e-06,0.00040703,2.1832e-05,0.00019764,0
0.1177,0.12774,24.643,2.0807e-07,2.7468,1.6083e-06,0.0013168,0.018004,1.2377,0.4966,0.0087416,0.25761,0.0039107,0.0064164,0.76662,28.467,16.177,0,1.7465,0.035494,1.7394,1.7394,1.7091,3.3113,7.2581,6.601,6.1201e-07,0,0.46232,2.9859e-05,8.712,2.8496,7.7907,7.804,0.014648,0.013929,0,1.7156,14.563,6.6021,2.3189,7.1507,0
7.2924e-06,8.3743e-06,3.0295e-06,5.3988e-07,3.2933e-06,4.842e-07,7.7681e-07,3.4641e-07,5.2783e-07,4.1902e-07,3.5244e-07,5.2293e-07,1.6571e-07,5.6467e-07,2.326e-07,19.564,7.5273,0,1.7481,0.021735,1.7579,1.7579,1.7263,3.3088,6.4455e-06,1.0665e-06,3.1217e-07,0,5.0481e-07,5.4816e-07,9.2649e-06,1.3572e-05,7.1729e-06,1.4082e-06,2.185e-07,8.4947e-07,0,6.3492e-07,3.7204e-07,2.482e-06,1.4618e-05,5.0371e-06,0
5.6493e-07,1.5429e-07,3.1346e-07,1.7709e-07,2.3127e-07,5.8112e-10,1.1401e-08,6.5964e-08,2.4776e-07,4.67e-07,1.7377e-07,2.8582e-07,2.4651e-07,2.2463e-07,3.3337e-07,25.934,7.5555,0,1.7102,0.017137,1.7221,1.7221,1.6928,3.3472,1.7825e-07,6.8661e-07,2.2057e-07,0,1.9056e-07,4.2306e-08,1.8411e-07,2.622e-07,1.9624e-07,4.3668e-07,5.2822e-08,2.6625e-07,0,2.4067e-07,1.928e-07,4.4713e-07,1.2695e-07,4.1082e-07,0
0.00024286,0.00021778,0.00012455,1.5762e-08,0.013072,9.461e-07,0.0093842,0.00016507,1.3527e-05,0.00010026,1.0586e-05,2.5571e-06,3.4654e-05,7.4442e-05,1.4028e-06,0.0052571,0.0045346,0,5,5.262,0.00093444,0.00093444,0.00098376,3.6315e-07,4.3718e-05,0.00021066,2.1178e-09,0,1.2039e-05,1.0085e-06,3.5499e-05,0.00018925,3.8927e-05,0.00028381,0.00017606,0.00016303,0,0.00010327,1.7503e-06,0.00010909,2.9629e-05,0.00018262,0
0.099149,0.097915,0.54472,1.0145e-07,0.19992,9.7554e-08,1.4041,0.05868,0.0064343,0.039229,0.0014388,0.0018713,0.017665,0.019727,0.005283,0.017054,0.0074736,0,4.9771,4.9034,0.30834,0.30834,0.32238,0.021888,0.40093,0.62147,1.2799e-06,0,0.002745,1.6575e-05,0.097163,0.61102,0.39001,0.40846,0.0072774,0.010176,0,0.046505,0.00076779,0.5322,0.27825,94.505,0
0.00041239,0.00045815,0.00023251,1.4724e-07,0.00021096,3.3801e-06,0.00022268,8.329e-06,3.4713e-06,5.4e-06,2.4854e-06,9.1621e-08,3.2016e-06,4.0255e-06,6.031e-07,13.117,8.3603,0,2.3918,0.4251,2.0173,2.0173,1.9682,2.66,0.00035074,6.2022e-05,8.342e-07,0,2.4777e-05,9.0275e-07,0.00053562,0.00080499,0.00041143,0.00014971,4.9607e-05,4.9024e-05,0,5.3946e-05,4.9021e-05,0.00021959,0.00080129,0.00027948,0
1.4974e-06,1.7808e-06,1.5186e-06,9.1107e-08,6.4914e-07,3.4852e-08,1.1912e-08,2.2587e-07,1.5057e-07,1.9004e-07,1.1464e-07,4.1096e-08,2.896e-08,1.7643e-07,1.7027e-07,25.845,7.2828,0,1.7132,0.017259,1.7252,1.7252,1.6957,3.3442,4.287e-07,2.6151e-07,3.0835e-07,0,8.5635e-08,2.1247e-07,2.9487e-06,1.8711e-06,1.9575e-07,1.5387e-06,1.44e-06,1.4715e-06,0,4.3365e-07,1.6687e-07,1.3046e-06,4.3668e-07,2.2286e-07,0
4.0423e-08,4.2479e-07,3.9119e-07,4.8486e-07,2.4074e-07,2.695e-09,2.9171e-09,1.983e-07,2.7194e-07,1.6896e-07,1.5373e-07,3.5313e-07,2.2964e-07,2.6945e-07,1.3058e-07,23.26,7.9866,0,1.8142,0.010908,1.8406,1.8406,1.8034,3.2409,1.778e-07,2.0624e-07,8.6767e-08,0,3.0837e-07,1.8747e-07,3.8724e-07,1.6972e-07,1.2283e-07,1.0074e-07,2.0172e-07,2.66e-07,0,1.5472e-07,4.4711e-07,1.0638e-07,2.7738e-07,4.2604e-07,0
2.0602e-05,2.2481e-05,3.795e-06,3.9864e-07,1.0382e-05,4.2995e-08,9.5432e-06,3.0315e-08,2.1033e-07,2.473e-07,2.7136e-07,5.0276e-08,6.074e-07,1.0133e-07,9.0968e-08,20.43,11.694,0,3.1106,0.37359,2.8586,2.8586,2.7477,1.904,1.7453e-05,2.0991e-07,2.4538e-07,0,5.3523e-06,4.5824e-07,2.411e-05,3.2707e-05,1.7853e-05,3.6951e-06,2.6439e-06,2.4456e-06,0,1.122e-06,3.3902e-07,3.5307e-06,2.709e-05,5.1622e-06,0
3.2242e-06,4.7051e-06,1.4244e-06,2.5099e-07,1.3742e-06,3.5593e-07,2.241e-06,4.7262e-07,5.3622e-07,3.9925e-07,7.2717e-07,6.8987e-07,5.5437e-07,4.6483e-07,5.5868e-07,28.127,15.903,0,3.9758,0.18457,4.0013,4.0013,3.8013,1.0088,3.6563e-06,1.0497e-06,9.1895e-07,0,6.342e-07,7.3749e-07,5.2498e-06,6.7505e-06,3.5035e-06,4.7701e-07,3.7017e-07,9.6841e-07,0,8.3247e-07,3.5332e-07,8.2273e-07,8.2713e-06,2.3835e-06,0
1.5744e-06,3.432e-06,3.9277e-05,5.0406e-07,7.6166e-07,3.6086e-07,5.6273e-07,9.1623e-07,1.1734e-06,8.9754e-07,5.9394e-07,8.0351e-07,8.7537e-07,9.0555e-07,6.1497e-07,24.051,7.6752,0,1.7318,0.026375,1.7353,1.7353,1.7052,3.3257,5.7384e-06,5.0271e-06,8.2628e-07,0,6.8566e-07,2.7114e-07,9.3629e-06,3.6021e-06,4.7438e-06,4.514e-06,6.5633e-07,6.0186e-07,0,3.3792e-06,1.6565e-05,2.7728e-06,6.4773e-07,6.2185e-07,0
0.00024596,0.00027267,0.00016735,8.1131e-08,0.00012666,1.555e-07,5.952e-05,2.3264e-07,7.8806e-07,3.0094e-07,4.3842e-07,3.5956e-07,2.5606e-07,3.763e-07,5.6573e-07,24.572,9.3788,0,2.18,0.033603,2.2117,2.2117,2.1467,2.8656,0.00013303,5.5601e-05,2.9955e-07,0,1.3268e-05,8.6616e-07,0.00020644,0.00035405,0.00016157,0.00013061,9.7248e-05,9.919e-05,0,6.2772e-05,2.3477e-06,0.00013733,0.00032535,9.6702e-05,0
3.3234e-07,5.5721e-07,5.1737e-08,1.5125e-07,3.5274e-07,1.5365e-10,1.2719e-08,2.7056e-07,6.1039e-08,6.025e-08,1.3651e-07,2.5543e-07,1.2894e-07,1.7543e-07,2.8771e-07,25.589,7.4501,0,1.7079,0.011562,1.7256,1.7256,1.6962,3.3494,2.1503e-07,3.489e-07,3.2865e-07,0,4.2672e-07,1.0018e-07,1.3353e-07,6.6541e-07,1.0778e-06,2.7683e-07,8.5068e-08,9.4355e-08,0,2.8114e-07,4.1455e-07,1.2435e-07,8.0268e-07,6.1388e-07,0
0.0075831,0.0083907,0.012191,4.492e-07,0.0038959,2.2125e-07,0.00016219,2.6436e-05,2.1107e-05,2.6181e-05,1.2332e-06,5.2803e-06,1.0484e-05,7.2702e-06,1.4118e-05,19.438,7.2803,0,1.7717,0.076014,1.7244,1.7244,1.6948,3.2874,0.0098071,0.0080376,1.3101e-07,0,0.00109,5.1945e-06,0.011544,0.017668,0.010696,0.0088827,0.00063467,0.00061543,0,0.00015372,4.5964e-05,0.011006,0.031125,0.012525,0
1.7359e-07,2.5309e-07,2.6689e-07,1.0752e-07,3.6358e-08,1.8936e-07,7.9343e-09,1.1716e-07,2.9559e-08,9.2115e-08,2.3955e-07,2.9723e-07,6.3685e-08,7.9297e-08,2.6612e-07,15.787,7.6947,0,2.0108,0.2505,1.7929,1.7929,1.7583,3.0497,1.4034e-07,2.9701e-07,2.9029e-07,0,3.848e-07,1.7573e-07,2.4769e-07,1.7676e-07,3.2157e-07,3.9605e-07,1.0872e-07,1.1688e-07,0,3.3306e-07,1.1242e-07,1.9512e-07,4.3432e-07,4.2995e-08,0
0.0012858,0.0014249,0.0010906,1.0206e-07,0.0006594,5.1737e-07,0.00039049,8.427e-06,1.0356e-05,4.2436e-06,5.587e-06,4.7446e-06,2.8258e-06,2.3568e-06,3.204e-06,17.599,8.0033,0,1.9801,0.10469,1.9178,1.9178,1.8749,3.0747,0.00066614,0.00037275,2.736e-07,0,0.00012502,1.0346e-05,0.001253,0.0018514,0.00094371,0.00074222,0.00043724,0.00044763,0,0.00028708,3.1935e-05,0.00071158,0.0016886,0.000533,0
1.9262e-05,2.141e-05,3.894e-06,7.5011e-07,9.9013e-06,3.1685e-07,9.9289e-06,4.7302e-07,9.0329e-07,7.5352e-07,4.0715e-07,8.7222e-07,7.6051e-07,1.5775e-07,3.4887e-07,19.191,10.736,0,2.7328,0.2647,2.5635,2.5635,2.4729,2.297,1.9055e-05,3.0537e-06,6.15e-07,0,8.5086e-07,5.2947e-07,2.0209e-05,3.5253e-05,1.8725e-05,4.2616e-06,2.8142e-06,2.4909e-06,0,2.602e-07,6.8708e-07,4.7417e-06,3.8917e-05,1.4507e-05,0
9.4829e-07,7.8677e-07,1.7673e-06,1.1008e-06,1.5821e-06,2.221e-07,1.196e-06,8.8717e-07,1.3971e-06,6.2629e-07,7.1881e-07,1.4529e-06,9.2912e-07,1.5844e-06,1.3077e-06,26.26,14.205,0,3.5613,0.16498,3.5759,3.5759,3.4032,1.4329,1.2464e-06,1.3168e-06,8.264e-07,0,6.4717e-07,1.3872e-06,1.3037e-06,1.0465e-06,1.7632e-06,1.2591e-06,2.1182e-06,1.4103e-06,0,1.3568e-06,7.8008e-07,6.614e-07,1.922e-06,9.4023e-07,0
7.0568e-06,8.3279e-06,3.5042e-06,2.8769e-07,3.6808e-06,4.8474e-08,7.5244e-07,3.6907e-07,8.7776e-08,3.419e-07,2.2004e-07,3.2878e-07,2.3318e-07,4.0144e-07,2.8387e-07,20.498,7.4136,0,1.7587,0.031192,1.7589,1.7589,1.7271,3.2984,4.8329e-06,2.6618e-06,2.2222e-07,0,3.9138e-07,2.731e-07,6.0514e-06,9.9732e-06,4.836e-06,2.5761e-06,2.4468e-06,2.7715e-06,0,1.7673e-07,1.3581e-07,3.3026e-06,8.9103e-06,2.4226e-06,0
7.7656e-08,6.5055e-07,3.5608e-07,2.2675e-07,4.7199e-08,8.0056e-08,1.9871e-07,2.608e-07,2.0312e-07,2.1066e-07,6.9471e-08,2.2724e-07,4.9013e-07,2.9003e-07,3.6565e-07,19.994,11.394,0,2.7586,0.06036,2.8152,2.8152,2.7002,2.265,2.6969e-07,5.3327e-08,4.2188e-07,0,3.4631e-07,6.106e-07,1.4632e-07,2.1989e-07,3.4854e-07,6.5172e-07,3.569e-07,3.1557e-07,0,2.6891e-07,1.1081e-07,3.7282e-07,4.7587e-07,6.3691e-08,0
0.0011974,0.0011705,0.00066024,4.9707e-08,3.6562,1.8571e-06,3.7476,0.00010374,4.6715e-05,3.9421e-05,4.8339e-06,7.478e-06,2.1862e-05,2.5782e-05,1.5251e-05,3.5783,2.2113,0,4.9873,4.7357,0.45213,0.45213,0.47132,0.01207,0.0016538,0.00034012,3.4335e-08,0,7.3861e-05,6.072e-06,0.00058459,0.00036894,0.00025052,0.0016239,0.00066498,0.00065799,0,9.5059e-05,0.00015686,0.00090121,0.00021252,0.00064613,0
1.6908e-07,1.6002e-07,7.1187e-08,3.6056e-08,1.0431e-07,2.015e-08,5.5248e-08,7.8208e-09,1.017e-07,2.0661e-08,3.655e-08,1.8161e-08,5.9297e-08,5.0878e-08,6.8658e-08,16.893,9.0073,0,2.3676,0.25203,2.1788,2.1788,2.1173,2.6784,1.3676e-07,6.033e-08,5.6279e-08,0,5.7549e-08,1.1774e-08,1.7236e-07,3.2825e-07,2.1589e-07,6.779e-08,6.2156e-08,7.8266e-08,0,5.9068e-08,2.2368e-08,1.8333e-08,1.5586e-07,2.617e-08,0
9.1782e-07,8.2694e-07,3.1667e-07,1.9025e-07,7.1728e-07,2.7334e-07,6.2863e-07,4.48e-07,1.8417e-07,5.3011e-07,2.6699e-07,1.8452e-07,2.5604e-07,2.5765e-07,7.4722e-07,22.866,7.8818,0,1.7752,0.034168,1.7734,1.7734,1.7407,3.2817,6.0449e-07,2.2948e-07,3.1291e-07,0,3.0871e-07,1.2869e-07,5.1451e-07,6.8311e-07,6.4764e-07,2.6555e-07,2.6418e-07,1.7433e-07,0,4.7827e-07,3.837e-07,4.8635e-07,8.6741e-07,9.9105e-08,0
2.4066e-07,7.1863e-08,1.4593e-07,4.7704e-08,5.5675e-08,7.3382e-09,3.3363e-08,2.8994e-07,2.2976e-07,2.6812e-07,4.3787e-08,1.7451e-07,2.2491e-07,7.7666e-08,2.0337e-07,20.331,7.3581,0,1.7183,0.012368,1.7361,1.7361,1.706,3.3388,7.9753e-08,1.5502e-07,1.628e-07,0,2.5964e-07,2.3178e-07,2.999e-07,9.2964e-08,1.0211e-07,1.6135e-07,8.8349e-08,8.4987e-08,0,1.3071e-07,1.7887e-07,1.6626e-07,1.658e-07,2.2435e-07,0
2.4248e-05,2.729e-05,1.2242e-05,4.6611e-07,1.2465e-05,9.114e-08,6.9172e-06,2.7925e-07,4.2162e-07,1.78e-07,2.6964e-07,9.6579e-08,3.4303e-07,2.3603e-07,3.573e-07,16.137,9.1802,0,2.104,0.033329,2.1296,2.1296,2.071,2.944,1.233e-05,1.0626e-06,3.7748e-07,0,2.8347e-07,1.5473e-06,3.4892e-05,3.832e-05,1.3596e-05,1.0379e-05,9.1082e-06,9.7419e-06,0,1.0011e-06,3.5716e-07,1.0715e-05,3.3035e-05,1.0925e-05,0
6.0802e-05,6.7081e-05,1.4234e-05,1.8677e-07,3.1274e-05,5.8981e-08,6.2027e-06,1.8815e-07,1.0552e-07,2.0238e-07,1.3272e-07,2.0367e-08,2.8303e-07,1.6467e-07,3.1645e-07,17.982,8.1707,0,1.9225,0.031199,1.9352,1.9352,1.8912,3.1308,5.1109e-05,1.1615e-05,1.1991e-07,0,3.5925e-06,1.878e-07,5.8628e-05,9.9251e-05,5.1451e-05,1.4055e-05,1.1788e-05,1.1286e-05,0,1.8426e-06,3.6669e-07,1.4443e-05,9.1454e-05,2.9714e-05,0
1.3963e-07,1.4532e-07,1.6801e-07,1.1938e-07,2.8637e-07,2.5735e-11,2.773e-07,3.5952e-07,3.2455e-07,9.136e-09,4.0324e-07,1.992e-07,3.4722e-07,5.5133e-07,3.2312e-07,33.803,16.586,0,4.2873,0.24472,4.2668,4.2668,4.0578,0.6953,2.9316e-07,8.1917e-08,1.3485e-07,0,2.4427e-07,1.6397e-07,7.7406e-08,1.5743e-07,1.1665e-07,2.9971e-07,7.0534e-07,2.0784e-07,0,1.2901e-07,2.2805e-07,8.6295e-08,6.445e-08,2.5399e-07,0
3.3786e-08,7.8975e-08,1.1902e-07,1.2421e-07,5.4737e-08,0,8.8107e-11,1.0784e-07,1.0473e-07,5.4013e-08,5.5308e-08,1.4755e-07,7.569e-08,7.7448e-08,4.6343e-08,17.301,7.7828,0,1.8112,0.05118,1.7937,1.7937,1.7595,3.2458,5.0419e-08,8.5999e-08,1.3657e-07,0,1.4673e-07,1.3722e-07,1.1532e-07,1.1929e-07,1.2674e-07,8.3059e-08,9.0843e-08,6.3686e-08,0,4.2307e-08,1.7178e-07,1.0929e-07,3.5414e-08,1.3668e-07,0
0.049919,0.051448,0.79696,7.5616e-06,0.079356,1.5835e-06,1.2953,0.18612,0.043607,0.13945,0.012998,0.0050207,0.15645,0.0051473,0.015245,0.093749,0.053064,0,4.9895,4.9732,0.25732,0.25732,0.26939,0.0099929,0.25978,0.89407,2.5977e-06,0,0.029207,6.214e-05,0.04869,0.49395,0.3192,0.79044,0.032863,0.033862,0,0.035062,0.047437,0.86397,0.90155,1.2345,0
7.6625e-05,8.5854e-05,8.8102e-05,1.1662e-07,3.8963e-05,1.7567e-07,4.5498e-05,9.2765e-08,1.6566e-07,1.6245e-07,2.4554e-07,5.1767e-07,1.1115e-06,8.5286e-07,6.9362e-07,17.515,11.68,0,3.3307,0.61575,2.8364,2.8364,2.7345,1.6782,5.2064e-05,1.0227e-05,7.4561e-07,0,4.5475e-06,9.0088e-07,0.00010196,0.00014545,8.2418e-05,4.9501e-05,2.0981e-06,3.0587e-06,0,2.2997e-05,2.0971e-06,5.3408e-05,0.0001606,5.9391e-05,0
3.638e-05,4.1009e-05,7.6965e-06,3.7947e-07,1.8691e-05,2.8673e-07,1.9116e-05,3.6557e-07,2.5504e-07,3.0306e-07,4.8828e-07,3.3451e-07,3.1748e-07,2.1787e-07,4.6066e-07,14.738,9.768,0,2.748,0.52175,2.3016,2.3016,2.2341,2.2886,3.4863e-05,1.3736e-06,4.1292e-07,0,1.4784e-05,4.4491e-07,4.1462e-05,5.6147e-05,3.6479e-05,4.8464e-06,3.771e-07,5.368e-07,0,1.9523e-07,1.4618e-06,7.686e-06,4.9922e-05,8.3226e-06,0
0.00067025,0.0007433,0.00036285,7.2744e-07,0.00034378,7.6499e-07,0.00035563,2.5824e-07,1.0577e-06,1.4197e-07,2.4888e-07,2.3712e-07,2.3885e-07,8.641e-07,2.2547e-07,21.208,10.122,0,2.4251,0.079922,2.4288,2.4288,2.3466,2.6128,0.00037507,0.00027079,3.3757e-07,0,8.2698e-05,6.2281e-07,0.00050203,0.0008014,0.00038159,0.00033891,0.00031469,0.00032713,0,6.4085e-05,5.8677e-07,0.00035735,0.00070885,0.00021677,0
4.4427e-08,3.4576e-07,1.8634e-07,3.3764e-07,1.6963e-07,2.7457e-07,1.2513e-07,3.6731e-07,8.5736e-08,1.1956e-07,2.7941e-07,4.3112e-07,1.6608e-07,1.2238e-07,2.5812e-07,23.058,7.4651,0,1.7241,0.012543,1.7419,1.7419,1.7114,3.3329,3.3567e-07,1.134e-07,2.597e-07,0,2.1401e-07,3.0998e-07,1.8115e-07,2.703e-07,2.175e-07,2.7711e-07,1.7681e-07,6.399e-08,0,1.0241e-07,2.4596e-07,3.1894e-07,2.0177e-07,3.2862e-07,0
1.1099e-07,1.6612e-07,2.4991e-07,2.1024e-07,3.8522e-07,2.1435e-08,4.4082e-08,2.3323e-07,1.2337e-07,7.9919e-08,1.1351e-07,1.9395e-07,1.9981e-07,2.3911e-07,7.794e-08,16.453,8.2063,0,1.9427,0.052301,1.9344,1.9344,1.8904,3.111,2.0246e-07,1.4239e-07,1.0163e-07,0,8.59e-09,9.6594e-08,1.7687e-07,4.0066e-07,2.1108e-07,4.7356e-08,1.975e-07,1.1199e-07,0,1.3147e-07,9.8621e-08,6.3982e-08,2.8831e-07,2.6332e-07,0
1.2327e-06,1.0084e-06,4.4364e-07,3.3994e-08,5.4475e-07,1.1902e-09,1.0963e-07,9.2903e-08,2.4311e-07,6.0544e-08,1.3501e-07,1.0836e-07,3.6675e-08,1.3473e-07,9.6373e-08,20.888,8.0094,0,1.7781,0.0086442,1.8045,1.8045,1.7698,3.2777,9.5834e-07,1.685e-07,1.9002e-07,0,1.6884e-07,2.2133e-08,9.8358e-07,1.6054e-06,7.1729e-07,3.627e-07,5.049e-07,4.399e-07,0,3.1464e-07,3.3115e-07,1.6668e-07,1.3763e-06,8.5e-07,0
3.2451e-06,4.6468e-06,1.3713e-06,1.0061e-06,1.3631e-06,6.688e-08,1.6095e-06,4.0046e-07,8.1841e-07,6.4792e-07,9.5889e-07,4.0969e-07,7.8129e-07,2.4256e-07,4.4933e-07,24.02,14.367,0,3.7598,0.36644,3.5703,3.5703,3.4091,1.2304,2.0967e-06,8.3188e-07,2.0174e-07,0,9.3591e-07,2.5085e-07,5.1453e-06,5.287e-06,2.5514e-06,1.1861e-06,4.6475e-07,1.142e-06,0,6.6802e-07,6.7721e-07,1.2973e-06,4.9034e-06,4.1459e-07,0
1.6163e-07,3.8894e-07,1.8059e-07,4.0732e-07,5.8917e-07,6.6613e-13,6.6169e-12,2.836e-07,2.5489e-07,3.5947e-08,8.8246e-08,1.8768e-07,2.2173e-07,2.252e-07,2.0189e-07,22.954,7.6671,0,1.7551,0.023092,1.7637,1.7637,1.7317,3.3018,3.1611e-07,3.7748e-07,1.4224e-07,0,2.1414e-07,1.8086e-07,3.7514e-07,3.5154e-07,2.8753e-07,1.286e-07,4.8673e-07,2.2096e-07,0,2.3576e-07,8.1435e-08,1.5217e-07,8.2014e-08,2.2528e-07,0
3.9134e-06,4.7897e-06,1.0051e-06,1.4941e-07,2.0719e-06,9.0802e-10,2.2997e-07,1.0116e-07,2.1195e-07,3.5932e-07,2.4748e-07,1.8351e-07,2.2562e-07,1.6461e-07,2.2164e-07,20.667,7.5623,0,1.7459,0.032564,1.7437,1.7437,1.713,3.3116,3.502e-06,5.5812e-07,3.747e-07,0,7.4409e-07,2.5793e-07,4.3332e-06,6.1988e-06,3.5046e-06,7.6968e-07,5.4288e-07,1.0528e-06,0,6.0302e-08,3.2178e-07,9.3455e-07,5.2256e-06,1.0791e-06,0
1.4285e-07,8.4551e-08,7.5031e-08,1.548e-07,4.9665e-08,3.0478e-10,7.4096e-11,2.7764e-08,7.491e-08,1.262e-07,6.6995e-08,7.0946e-08,5.938e-08,6.8252e-08,7.8099e-08,16.142,7.5341,0,1.8155,0.042371,1.8079,1.8079,1.7729,3.241,3.7774e-08,6.2105e-08,4.7492e-08,0,4.8444e-08,2.1547e-08,1.0212e-07,8.2912e-08,6.9067e-08,5.4116e-08,7.6533e-08,8.7345e-08,0,8.7747e-08,2.6933e-08,1.1881e-07,1.1588e-07,8.0139e-08,0
7.5321e-08,6.2392e-07,1.2376e-07,3.3354e-07,2.1107e-07,2.3603e-11,4.7368e-09,2.7897e-07,3.3862e-07,3.683e-07,5.5292e-07,8.6736e-08,3.5305e-07,2.9014e-07,1.6436e-07,22.649,7.2873,0,1.7611,0.049367,1.7419,1.7419,1.7112,3.2969,1.0873e-07,4.9838e-07,1.4742e-07,0,6.199e-08,4.282e-07,3.0755e-07,5.047e-07,1.0987e-07,1.1778e-07,1.6047e-07,2.8475e-07,0,1.7641e-07,3.5099e-07,3.1241e-07,4.3175e-07,4.6467e-08,0
